var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2748,1772210564187554800,1772210564188557000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2749,1772210564197555200,1772210564198557200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2750,1772210564207555600,1772210564209556400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2751,1772210564207555600,1772210564209556400
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,2752,1772210564217554900,1772210564218555400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2753,1772210564227555200,1772210564229558000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2754,1772210564227555200,1772210564229558000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2755,1772210564237555200,1772210564238555500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2756,1772210564237555200,1772210564239555700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2757,1772210564247555100,1772210564248556200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2758,1772210564257549400,1772210564258549200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2759,1772210564267549900,1772210564268550200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2760,1772210564267549900,1772210564268550200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2761,1772210564277549500,1772210564277549500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2762,1772210564277549500,1772210564278549300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2763,1772210564287549500,1772210564288549300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2764,1772210564287549500,1772210564288549300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2765,1772210564297549600,1772210564298549700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2766,1772210564307555400,1772210564308553400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2767,1772210564307555400,1772210564308553400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2768,1772210564317551100,1772210564318551200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2769,1772210564327552400,1772210564328552700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2770,1772210564357555300,1772210564359556000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2771,1772210564357555300,1772210564359556000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2772,1772210564357555300,1772210564360555500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2773,1772210564358556300,1772210564360555500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2774,1772210564367555500,1772210564368555600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2775,1772210564377555900,1772210564379556900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2776,1772210564387555400,1772210564389556500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2777,1772210564387555400,1772210564389556500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2778,1772210564397555600,1772210564398555800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2779,1772210564407560400,1772210564409556900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2780,1772210564407560400,1772210564410555400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2781,1772210564417555300,1772210564418556900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2782,1772210564417555300,1772210564419555600
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,2783,1772210564427555700,1772210564428555300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2784,1772210564427555700,1772210564438556100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2785,1772210564427555700,1772210564438556100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2786,1772210564437555500,1772210564438556100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2787,1772210564437555500,1772210564439556400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2788,1772210564447555400,1772210564448562900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2789,1772210564447555400,1772210564449555400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2790,1772210564457555300,1772210564458556400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2791,1772210564457555300,1772210564459556300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2792,1772210564467555600,1772210564468555700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2793,1772210564467555600,1772210564469555300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2794,1772210564477555400,1772210564478556400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2795,1772210564477555400,1772210564479556300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2796,1772210564487556300,1772210564488562200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2797,1772210564497553700,1772210564498554600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2798,1772210564497553700,1772210564499555000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2799,1772210564507555200,1772210564508556100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2800,1772210564507555200,1772210564508556100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2801,1772210564517555000,1772210564518555000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2802,1772210564527556100,1772210564528559800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2803,1772210564527556100,1772210564529553600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2804,1772210564537552700,1772210564538553000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2805,1772210564547554600,1772210564548556300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2806,1772210564547554600,1772210564549555800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2807,1772210564557555500,1772210564558555200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2808,1772210564567554300,1772210564568554200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2809,1772210564567554300,1772210564569558700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2810,1772210564577549700,1772210564578549400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2811,1772210564577549700,1772210564578549400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2812,1772210564587549000,1772210564588549100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2813,1772210564597549200,1772210564597549200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2814,1772210564607549000,1772210564607549000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2815,1772210564607549000,1772210564608548900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2816,1772210564617549000,1772210564617549000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2817,1772210564617549000,1772210564618549300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2818,1772210564627722700,1772210564627722700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2819,1772210564637875100,1772210564637875100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2820,1772210564637875100,1772210564638875200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2821,1772210564647875100,1772210564648875500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2822,1772210564647875100,1772210564648875500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2823,1772210564657875700,1772210564658874900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2824,1772210564657875700,1772210564658874900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2825,1772210564667874700,1772210564667874700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2826,1772210564667874700,1772210564668875000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2827,1772210564677874800,1772210564678874900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2828,1772210564677874800,1772210564678874900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2829,1772210564687874900,1772210564688874800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2830,1772210564687874900,1772210564688874800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2831,1772210564697884900,1772210564697884900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2832,1772210564707875200,1772210564708875400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2833,1772210564717875100,1772210564718883700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2834,1772210564727882900,1772210564728875800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2835,1772210564727882900,1772210564728875800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2836,1772210564737882900,1772210564738875800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2837,1772210564737882900,1772210564738875800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2838,1772210564747884700,1772210564748875700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2839,1772210564757882800,1772210564757882800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2840,1772210564757882800,1772210564758875500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2841,1772210564767875900,1772210564768875500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2842,1772210564767875900,1772210564768875500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2843,1772210564777875200,1772210564778875300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2844,1772210564777875200,1772210564778875300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2845,1772210564787876300,1772210564788877600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2846,1772210564787876300,1772210564788877600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2847,1772210564797878700,1772210564798879100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2848,1772210564797878700,1772210564799879700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2849,1772210564807883600,1772210564808877300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2850,1772210564817878800,1772210564818880000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2851,1772210564827880600,1772210564828884700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2852,1772210564837881300,1772210564838882300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2853,1772210564847881300,1772210564848882500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2854,1772210564857885500,1772210564858882300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2855,1772210564857885500,1772210564859881600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2856,1772210564867880400,1772210564868880900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2857,1772210564867880400,1772210564869875700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2858,1772210564877875500,1772210564878876500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2859,1772210564877875500,1772210564878876500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2860,1772210564887875800,1772210564888876600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2861,1772210564887875800,1772210564888876600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2862,1772210564897876900,1772210564898878100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2863,1772210564897876900,1772210564898878100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2864,1772210564907876100,1772210564908876400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2865,1772210564917876800,1772210564918877300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2866,1772210564927880700,1772210564928879900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2867,1772210564937878500,1772210564938880600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2868,1772210564947879800,1772210564948881900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2869,1772210564957881500,1772210564958880700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2870,1772210564957881500,1772210564959879600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2871,1772210564967875000,1772210564967875000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2872,1772210564977875100,1772210564978875000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2873,1772210564987875400,1772210564988875500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2874,1772210564997882800,1772210564998876400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2875,1772210564997882800,1772210564998876400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2876,1772210565007876800,1772210565008878100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2877,1772210565017876100,1772210565018876700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2878,1772210565027875600,1772210565028876300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2879,1772210565027875600,1772210565028876300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2880,1772210565037876900,1772210565038877900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2881,1772210565047879400,1772210565048881100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2882,1772210565047879400,1772210565049879900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2883,1772210565057880100,1772210565059881100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2884,1772210565057880100,1772210565059881100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2885,1772210565087875300,1772210565088875500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,2886,1772210565087875300,1772210565088875500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2887,1772210565087875300,1772210565098875400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2888,1772210565087875300,1772210565098875400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2889,1772210565097874900,1772210565098875400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2890,1772210565097874900,1772210565098875400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2891,1772210565107875300,1772210565108875800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2892,1772210565107875300,1772210565108875800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2893,1772210565117876600,1772210565118876700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2894,1772210565117876600,1772210565118876700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2895,1772210565127877100,1772210565128877500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2896,1772210565137876300,1772210565138876900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2897,1772210565137876300,1772210565138876900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2898,1772210565147877900,1772210565148878900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,2899,1772210565147877900,1772210565149878200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2900,1772210565147877900,1772210565158880600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2901,1772210565157879400,1772210565158880600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2902,1772210565167880900,1772210565168882300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2903,1772210565167880900,1772210565169881500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2904,1772210565177881500,1772210565178886400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2905,1772210565187875700,1772210565188875500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2906,1772210565187875700,1772210565188875500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2907,1772210565197875000,1772210565198875400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2908,1772210565207875400,1772210565208875300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2909,1772210565217875300,1772210565217875300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2910,1772210565227883000,1772210565228875600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2911,1772210565227883000,1772210565228875600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2912,1772210565237874800,1772210565237874800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2913,1772210565237874800,1772210565238875100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2914,1772210565247876300,1772210565248876400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2915,1772210565247876300,1772210565248876400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2916,1772210565257878600,1772210565258881900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2917,1772210565257878600,1772210565259879900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2918,1772210565267880800,1772210565268881200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2919,1772210565277880900,1772210565278883500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2920,1772210565277880900,1772210565279881600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2921,1772210565287880900,1772210565289882200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2922,1772210565287880900,1772210565289882200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2923,1772210565297880800,1772210565298881200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2924,1772210565297880800,1772210565299881400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2925,1772210565307881000,1772210565308882600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2926,1772210565307881000,1772210565309881600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2927,1772210565317880400,1772210565319883100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2928,1772210565317880400,1772210565319883100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2929,1772210565327883300,1772210565328878600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2930,1772210565327883300,1772210565328878600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2931,1772210565357879400,1772210565358881300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2932,1772210565357879400,1772210565359881800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2933,1772210565357879400,1772210565359881800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,2934,1772210565367880300,1772210565368882000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2935,1772210565367880300,1772210565378881200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2936,1772210565377881200,1772210565379888000
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,2937,1772210565377881200,1772210565388881500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2938,1772210565377881200,1772210565388881500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2939,1772210565387881000,1772210565388881500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2940,1772210565397882500,1772210565399882400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2941,1772210565397882500,1772210565399882400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2942,1772210565407877100,1772210565408877900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2943,1772210565417882200,1772210565418881000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2944,1772210565427881600,1772210565428881000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2945,1772210565437881000,1772210565439881600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2946,1772210565437881000,1772210565439881600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2947,1772210565447880800,1772210565448883200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2948,1772210565447880800,1772210565449882700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2949,1772210565457881000,1772210565458881500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2950,1772210565457881000,1772210565459881700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,2951,1772210565467880800,1772210565468881900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2952,1772210565467880800,1772210565478882300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2953,1772210565477881100,1772210565478882300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2954,1772210565487880900,1772210565488880000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2955,1772210565487880900,1772210565489879700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2956,1772210565497878800,1772210565498879900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2957,1772210565507880900,1772210565509882600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2958,1772210565507880900,1772210565509882600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2959,1772210565517880900,1772210565518881400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2960,1772210565527881100,1772210565528881300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2961,1772210565537880700,1772210565538878800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2962,1772210565547879800,1772210565548881400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2963,1772210565547879800,1772210565549882700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2964,1772210565577881300,1772210565580880900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2965,1772210565577881300,1772210565580880900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2966,1772210565577881300,1772210565580880900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2967,1772210565587881400,1772210565588881900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2968,1772210565597881200,1772210565598882300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2969,1772210565597881200,1772210565599881400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2970,1772210565607881000,1772210565608881300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2971,1772210565607881000,1772210565609881300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2972,1772210565617881100,1772210565618881900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2973,1772210565617881100,1772210565619885500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2974,1772210565627876600,1772210565628876900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2975,1772210565637878500,1772210565638879400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2976,1772210565637878500,1772210565638879400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2977,1772210565647880600,1772210565649880700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2978,1772210565647880600,1772210565649880700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2979,1772210565657881800,1772210565658885300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2980,1772210565667881500,1772210565668880900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,2981,1772210565667881500,1772210565669881700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2982,1772210565667881500,1772210565681882400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2983,1772210565677881500,1772210565681882400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2984,1772210565677881500,1772210565681882400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2985,1772210565687880400,1772210565689882800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2986,1772210565687880400,1772210565689882800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2987,1772210565697881000,1772210565698881500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2988,1772210565697881000,1772210565699881400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2989,1772210565727880800,1772210565728881600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2990,1772210565727880800,1772210565729881000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2991,1772210565737881000,1772210565739881700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2992,1772210565737881000,1772210565740881000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2993,1772210565767880700,1772210565769882700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2994,1772210565767880700,1772210565769882700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2995,1772210565767880700,1772210565770884300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2996,1772210565768882200,1772210565770884300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2997,1772210565797880700,1772210565798881700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2998,1772210565797880700,1772210565799881400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2999,1772210565817877000,1772210565818879000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,3000,1772210565817877000,1772210565818879000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,3001,1772210565817877000,1772210565819877800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,3002,1772210565817877000,1772210565819877800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,3003,1772210565827880100,1772210565828881500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,3004,1772210565827880100,1772210565829881500
