var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2696,1772211685284491400,1772211685286495100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2697,1772211685294493900,1772211685295491000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2698,1772211685304486900,1772211685305487600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2699,1772211685314491600,1772211685315489900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2700,1772211685324491300,1772211685325491400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2701,1772211685334491600,1772211685335491500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2702,1772211685344494700,1772211685346492800
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,2703,1772211685354491500,1772211685355493400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2704,1772211685354491500,1772211685364493700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2705,1772211685364493700,1772211685365491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2706,1772211685374491200,1772211685376495900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2707,1772211685384493400,1772211685385497500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2708,1772211685394491400,1772211685395492100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2709,1772211685405491100,1772211685407499700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2710,1772211685405491100,1772211685407499700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2711,1772211685414494000,1772211685415487700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2712,1772211685414494000,1772211685415487700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2713,1772211685424495500,1772211685425490900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2714,1772211685434493400,1772211685435489600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2715,1772211685444493900,1772211685445492400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2716,1772211685454493300,1772211685455491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2717,1772211685464490800,1772211685465492300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2718,1772211685474491400,1772211685475491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2719,1772211685484491200,1772211685486494400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2720,1772211685494493500,1772211685495488900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2721,1772211685504489700,1772211685506491200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2722,1772211685504489700,1772211685506491200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2723,1772211685514493800,1772211685515494300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2724,1772211685514493800,1772211685516492000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2725,1772211685524491400,1772211685525491300
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,2726,1772211685534493900,1772211685535495800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2727,1772211685534493900,1772211685536491900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2728,1772211685544491200,1772211685546492200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2729,1772211685544491200,1772211685546492200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2730,1772211685554493500,1772211685555494000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2731,1772211685554493500,1772211685556491600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2732,1772211685584493400,1772211685586495200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2733,1772211685584493400,1772211685586495200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2734,1772211685594486700,1772211685595486000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2735,1772211685594486700,1772211685595486000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2736,1772211685604486600,1772211685604486600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2737,1772211685614526100,1772211685615486700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,2738,1772211685674496600,1772211685675486600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2739,1772211685674496600,1772211685683485400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2740,1772211685674496600,1772211685683485400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2741,1772211685684485500,1772211685685485800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2742,1772211685684485500,1772211685685485800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2743,1772211685694486000,1772211685695485700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2744,1772211685694486000,1772211685695485700
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,2745,1772211685704486400,1772211685705486400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2746,1772211685704486400,1772211685713486600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2747,1772211685714486400,1772211685715486400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2748,1772211685724486200,1772211685724486200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2749,1772211685724486200,1772211685725486300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2750,1772211685734485800,1772211685735486400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2751,1772211685743494000,1772211685744486300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2752,1772211685743494000,1772211685744486300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2753,1772211685754493500,1772211685755486700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2754,1772211685764485300,1772211685765486000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2755,1772211685764485300,1772211685765486000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2756,1772211685774493600,1772211685774493600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2757,1772211685774493600,1772211685775485900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2758,1772211685784485500,1772211685785485400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2759,1772211685784485500,1772211685785485400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2760,1772211685794486200,1772211685795485700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2761,1772211685794486200,1772211685795485700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2762,1772211685804493600,1772211685805485800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2763,1772211685814495600,1772211685815487700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2764,1772211685814495600,1772211685815487700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2765,1772211685824488200,1772211685825493300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2766,1772211685824488200,1772211685826494700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2767,1772211685834493900,1772211685835487900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2768,1772211685864489300,1772211685865491400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2769,1772211685864489300,1772211685866489300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2770,1772211685874489700,1772211685875491000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2771,1772211685874489700,1772211685876493400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2772,1772211685884490400,1772211685885491100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2773,1772211685894491000,1772211685895491300
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,2774,1772211685904494600,1772211685906494700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2775,1772211685904494600,1772211685914494500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2776,1772211685914494500,1772211685915489800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2777,1772211685914494500,1772211685915489800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2778,1772211685924493800,1772211685925495400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2779,1772211685934485500,1772211685935485600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2780,1772211685944485700,1772211685945485600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2781,1772211685944485700,1772211685945485600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2782,1772211685974485500,1772211685974485500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2783,1772211685974485500,1772211685975485800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2784,1772211685984486900,1772211685985486700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2785,1772211685994493600,1772211685995489100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2786,1772211685994493600,1772211685995489100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2787,1772211686004490100,1772211686005495500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2788,1772211686004490100,1772211686006490600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2789,1772211686014487100,1772211686015487400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2790,1772211686014487100,1772211686015487400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2791,1772211686024490400,1772211686026491500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2792,1772211686024490400,1772211686026491500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2793,1772211686034495500,1772211686036492500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2794,1772211686034495500,1772211686036492500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2795,1772211686044495300,1772211686045489600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2796,1772211686054491700,1772211686056491900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2797,1772211686054491700,1772211686056491900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2798,1772211686064487100,1772211686065487700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2799,1772211686064487100,1772211686065487700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2800,1772211686074497400,1772211686075490600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2801,1772211686084489500,1772211686086491600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2802,1772211686084489500,1772211686086491600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2803,1772211686094495000,1772211686096490600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2804,1772211686094495000,1772211686096490600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2805,1772211686104491300,1772211686105491400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2806,1772211686114491200,1772211686115495700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2807,1772211686114491200,1772211686116494500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2808,1772211686124491100,1772211686125491500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2809,1772211686134491200,1772211686136491800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2810,1772211686144491300,1772211686146495400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2811,1772211686144491300,1772211686146495400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2812,1772211686154491400,1772211686156492400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2813,1772211686154491400,1772211686156492400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2814,1772211686164491300,1772211686165491300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2815,1772211686164491300,1772211686166491400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2816,1772211686174494100,1772211686176492000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2817,1772211686174494100,1772211686176492000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2818,1772211686184491200,1772211686185493300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2819,1772211686184491200,1772211686186491300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2820,1772211686194491300,1772211686195491100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2821,1772211686204491200,1772211686206494100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2822,1772211686204491200,1772211686206494100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2823,1772211686214491700,1772211686215493200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2824,1772211686214491700,1772211686216491500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2825,1772211686224491100,1772211686226492400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2826,1772211686224491100,1772211686226492400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2827,1772211686234491800,1772211686235498600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2828,1772211686234491800,1772211686236493200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2829,1772211686244489800,1772211686246489900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2830,1772211686254491200,1772211686256492100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2831,1772211686254491200,1772211686256492100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2832,1772211686264491000,1772211686265491400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2833,1772211686274491300,1772211686276494500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2834,1772211686274491300,1772211686277491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2835,1772211686304491600,1772211686307492000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2836,1772211686304491600,1772211686307492000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2837,1772211686304491600,1772211686308491900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2838,1772211686305496300,1772211686308491900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2839,1772211686314494100,1772211686316492000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2840,1772211686324491400,1772211686326491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2841,1772211686334491400,1772211686336491200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2842,1772211686334491400,1772211686337491300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2843,1772211686344495500,1772211686345491300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2844,1772211686374489300,1772211686375491100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2845,1772211686404491100,1772211686406491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2846,1772211686404491100,1772211686406491700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2847,1772211686404491100,1772211686407491100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2848,1772211686414491300,1772211686416494300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2849,1772211686414491300,1772211686416494300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2850,1772211686444493700,1772211686446491700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2851,1772211686444493700,1772211686446491700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2852,1772211686444493700,1772211686447491000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2853,1772211686454491600,1772211686456490200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2854,1772211686454491600,1772211686456490200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2855,1772211686464490400,1772211686465494700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2856,1772211686464490400,1772211686466490400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2857,1772211686474491000,1772211686476494000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2858,1772211686484491500,1772211686486495100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2859,1772211686494910300,1772211686495839900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2860,1772211686494910300,1772211686496953300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2861,1772211686504258700,1772211686505258800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2862,1772211686504258700,1772211686506258500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2863,1772211686514259100,1772211686515259900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2864,1772211686514259100,1772211686516259600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2865,1772211686524261100,1772211686526261700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2866,1772211686524261100,1772211686526261700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2867,1772211686534261800,1772211686535261600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2868,1772211686544262400,1772211686546262900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2869,1772211686544262400,1772211686546262900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2870,1772211686554262300,1772211686555262600
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,2871,1772211686564263300,1772211686565263600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2872,1772211686574262000,1772211686576262800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2873,1772211686574262000,1772211686577262400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2874,1772211686584261900,1772211686586262800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2875,1772211686584261900,1772211686586262800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2876,1772211686594266700,1772211686595266200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2877,1772211686604258800,1772211686605259400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2878,1772211686614261300,1772211686616262200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2879,1772211686624261900,1772211686626267600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,2880,1772211686634262000,1772211686636264500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2881,1772211686634262000,1772211686647264100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2882,1772211686644262400,1772211686648266300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2883,1772211686644262400,1772211686648266300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2884,1772211686654260700,1772211686656262000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2885,1772211686654260700,1772211686656262000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2886,1772211686664264000,1772211686666260600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2887,1772211686664264000,1772211686666260600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2888,1772211686674262100,1772211686676262300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2889,1772211686674262100,1772211686676262300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2890,1772211686684263300,1772211686686263300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2891,1772211686684263300,1772211686686263300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2892,1772211686694262300,1772211686696262000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2893,1772211686694262300,1772211686696262000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2894,1772211686704261800,1772211686706262200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2895,1772211686704261800,1772211686706262200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2896,1772211686734260200,1772211686735262900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2897,1772211686734260200,1772211686736260400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2898,1772211686734260200,1772211686736260400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2899,1772211686734260200,1772211686737260400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2900,1772211686744264300,1772211686745259600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2901,1772211686744264300,1772211686746265000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2902,1772211686754257500,1772211686755258100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2903,1772211686764260200,1772211686765260400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2904,1772211686774262200,1772211686775263300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2905,1772211686784262600,1772211686785262500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2906,1772211686794262000,1772211686795267800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2907,1772211686794262000,1772211686796263300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2908,1772211686804262000,1772211686806263400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2909,1772211686804262000,1772211686807263300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2910,1772211686814264900,1772211686815258400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2911,1772211686824260500,1772211686825261100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2912,1772211686824260500,1772211686826264100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2913,1772211686834266000,1772211686835264500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2914,1772211686834266000,1772211686836262100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2915,1772211686844264200,1772211686846269600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2916,1772211686844264200,1772211686846269600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2917,1772211686854260800,1772211686855264200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,2918,1772211686854260800,1772211686856260500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2919,1772211686854260800,1772211686866261600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2920,1772211686864260300,1772211686867260800
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,2921,1772211686864260300,1772211686867260800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2922,1772211686864260300,1772211686876263900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2923,1772211686874261600,1772211686877261800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2924,1772211686884262200,1772211686886262600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2925,1772211686894262100,1772211686896269200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2926,1772211686894262100,1772211686896269200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2927,1772211686904262700,1772211686906265500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2928,1772211686904262700,1772211686906265500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2929,1772211686914261000,1772211686916262200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2930,1772211686924262400,1772211686925265400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2931,1772211686924262400,1772211686926262200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2932,1772211686934260900,1772211686935264300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2933,1772211686934260900,1772211686936260500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2934,1772211686944258000,1772211686945258100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2935,1772211686954259000,1772211686955260500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,2936,1772211686954259000,1772211686956259300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2937,1772211686954259000,1772211686966257700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2938,1772211686964257800,1772211686966257700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2939,1772211686974259100,1772211686975258900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2940,1772211686974259100,1772211686975258900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2941,1772211686984260400,1772211686985261500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2942,1772211687014256300,1772211687015256500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2943,1772211687014256300,1772211687016267000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2944,1772211687014256300,1772211687016267000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2945,1772211687014256300,1772211687016267000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2946,1772211687024257700,1772211687025258100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2947,1772211687034259800,1772211687035261100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2948,1772211687034259800,1772211687036260600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2949,1772211687044262000,1772211687045267400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2950,1772211687044262000,1772211687046262700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2951,1772211687074261300,1772211687076262800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2952,1772211687074261300,1772211687077261100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2953,1772211687074261300,1772211687077261100
