var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1968,1772212803140920600,1772212803141909500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1969,1772212803150909200,1772212803151917200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1970,1772212803160908600,1772212803161909000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1971,1772212803170910500,1772212803171909200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1972,1772212803170910500,1772212803171909200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1973,1772212803180909700,1772212803181909300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1974,1772212803180909700,1772212803181909300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1975,1772212803190909300,1772212803191909400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1976,1772212803200909100,1772212803201909200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1977,1772212803200909100,1772212803201909200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1978,1772212803210909100,1772212803211908600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1979,1772212803220908700,1772212803221908600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1980,1772212803220908700,1772212803221908600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1981,1772212803230908800,1772212803231909000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1982,1772212803240917500,1772212803241910000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1983,1772212803250910800,1772212803251910200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1984,1772212803260912200,1772212803261912900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1985,1772212803270913600,1772212803271916500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1986,1772212803270913600,1772212803272912900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1987,1772212803281914600,1772212803283914700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1988,1772212803290914600,1772212803291915400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1989,1772212803300914700,1772212803302915400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1990,1772212803300914700,1772212803302915400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1991,1772212803330910600,1772212803331910500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1992,1772212803330910600,1772212803331910500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1993,1772212803330910600,1772212803332909300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1994,1772212803330910600,1772212803332909300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1995,1772212803361909600,1772212803362909500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1996,1772212803361909600,1772212803362909500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1997,1772212803370908900,1772212803371908800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1998,1772212803380909000,1772212803381908600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1999,1772212803380909000,1772212803381908600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2000,1772212803390908500,1772212803391909600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2001,1772212803390908500,1772212803391909600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2002,1772212803400908900,1772212803401908700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2003,1772212803410908700,1772212803411908700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2004,1772212803410908700,1772212803411908700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2005,1772212803420908800,1772212803421908700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2006,1772212803420908800,1772212803422908800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2007,1772212803430909300,1772212803431908900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2008,1772212803430909300,1772212803431908900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2009,1772212803440910500,1772212803441910200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2010,1772212803450910500,1772212803451910500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2011,1772212803450910500,1772212803452910200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2012,1772212803460911500,1772212803461913600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2013,1772212803460911500,1772212803462911800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2014,1772212803470913500,1772212803471913300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2015,1772212803480914200,1772212803482915400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2016,1772212803480914200,1772212803482915400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2017,1772212803490909200,1772212803491909600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2018,1772212803500910100,1772212803501910100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2019,1772212803500910100,1772212803502910400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2020,1772212803510911900,1772212803511912400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2021,1772212803510911900,1772212803512912000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2022,1772212803521913400,1772212803523914200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2023,1772212803521913400,1772212803523914200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2024,1772212803531917000,1772212803532915400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2025,1772212803541915200,1772212803543915400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2026,1772212803551917000,1772212803552915600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2027,1772212803551917000,1772212803553914800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2028,1772212803561914500,1772212803562916100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2029,1772212803571914200,1772212803573915100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2030,1772212803571914200,1772212803573915100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2031,1772212803581917400,1772212803582915700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2032,1772212803591916700,1772212803592915800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2033,1772212803591916700,1772212803593917900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2034,1772212803600914000,1772212803601914800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2035,1772212803611914800,1772212803612917700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2036,1772212803620916200,1772212803622912600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2037,1772212803620916200,1772212803622912600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2038,1772212803630913500,1772212803632914400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2039,1772212803640910600,1772212803641909700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2040,1772212803650909600,1772212803651908900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2041,1772212803650909600,1772212803652910400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2042,1772212803661909200,1772212803662909400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2043,1772212803661909200,1772212803662909400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2044,1772212803670909300,1772212803671910300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2045,1772212803670909300,1772212803671910300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2046,1772212803701140500,1772212803702141100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2047,1772212803701140500,1772212803702141100
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,2048,1772212803701140500,1772212803715141500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2049,1772212803701140500,1772212803715141500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2050,1772212803701140500,1772212803715141500
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,False,2051,1772212803711140700,1772212803715141500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2052,1772212803711140700,1772212803725148100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2053,1772212803711140700,1772212803725148100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2054,1772212803721140800,1772212803725148100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2055,1772212803731140500,1772212803732140800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2056,1772212803731140500,1772212803733148400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2057,1772212803741140500,1772212803742140600
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,2058,1772212803751141800,1772212803752142400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2059,1772212803791143200,1772212803792140300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2060,1772212803831140700,1772212803832140700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2061,1772212803851140500,1772212803852140600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2062,1772212803871145600,1772212803873144600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2063,1772212803871145600,1772212803873144600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2064,1772212803871145600,1772212803873144600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2065,1772212803901140600,1772212803902140900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2066,1772212803901140600,1772212803902140900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2067,1772212803931140600,1772212803932140800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2068,1772212803951140600,1772212803952141100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2069,1772212803951140600,1772212803952141100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2070,1772212803971140900,1772212803972141100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2071,1772212804001140900,1772212804002140600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2072,1772212804001140900,1772212804002140600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2073,1772212804011142600,1772212804012141600
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,2074,1772212804021434100,1772212804022434300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2075,1772212804071434200,1772212804072434900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2076,1772212804071434200,1772212804072434900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2077,1772212804101434500,1772212804102434500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2078,1772212804101434500,1772212804103434200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2079,1772212804111434400,1772212804112434600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2080,1772212804171434600,1772212804172434600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2081,1772212804171434600,1772212804172434600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2082,1772212804201434300,1772212804202434200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2083,1772212804201434300,1772212804202434200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2084,1772212804211434100,1772212804212434300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2085,1772212804221435400,1772212804222435400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2086,1772212804231438800,1772212804232441700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2087,1772212804231438800,1772212804233444100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2088,1772212804241434400,1772212804242434500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2089,1772212804241434400,1772212804242434500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2090,1772212804251436400,1772212804252436700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2091,1772212804261439500,1772212804262439800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2092,1772212804311608000,1772212804321608300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2093,1772212804311608000,1772212804321608300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2094,1772212804341605200,1772212804343606400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2095,1772212804341605200,1772212804343606400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2096,1772212804440608600,1772212804442612000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2097,1772212804440608600,1772212804443607500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2098,1772212804470608400,1772212804472608200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2099,1772212804470608400,1772212804473608800
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,2100,1772212804550608700,1772212804552611600
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,2101,1772212804550608700,1772212804571610200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2102,1772212804550608700,1772212804571610200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2103,1772212804580608500,1772212804582611400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2104,1772212804600610400,1772212804602610700
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,2105,1772212804600610400,1772212804603607400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2106,1772212804600610400,1772212804622607800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2107,1772212804630612600,1772212804632610200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2108,1772212804630612600,1772212804632610200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2109,1772212804640606500,1772212804641609200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2110,1772212804650608200,1772212804652607000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2111,1772212804660608000,1772212804661608900
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,2112,1772212804670608500,1772212804672611200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2113,1772212804670608500,1772212804683607500
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,True,2114,1772212804700608400,1772212804702608600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2115,1772212804700608400,1772212804721608000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2116,1772212804701609700,1772212804721608000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2117,1772212804710608200,1772212804721608000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2118,1772212804710608200,1772212804721608000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2119,1772212804740608400,1772212804742609200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2120,1772212804740608400,1772212804742609200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2121,1772212804750607600,1772212804752606900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2122,1772212804750607600,1772212804753608100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2123,1772212804760607800,1772212804762609000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2124,1772212804760607800,1772212804762609000
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,2125,1772212804800608500,1772212804802608900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2126,1772212804800608500,1772212804810602300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2127,1772212804800608500,1772212804811602600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2128,1772212804810602300,1772212804811602600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2129,1772212804810602300,1772212804811602600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2130,1772212804820605000,1772212804821604600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2131,1772212804830608900,1772212804832608300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2132,1772212804830608900,1772212804832608300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2133,1772212804840606900,1772212804842608800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2134,1772212804840606900,1772212804842608800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2135,1772212804850608000,1772212804852607400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2136,1772212804850608000,1772212804852607400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2137,1772212804860607900,1772212804862609500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2138,1772212804860607900,1772212804862609500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2139,1772212804870607600,1772212804872608400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2140,1772212804880608600,1772212804882608000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2141,1772212804890607600,1772212804892607100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2142,1772212804900605200,1772212804901602500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2143,1772212804900605200,1772212804901602500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2144,1772212804940606800,1772212804942609300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2145,1772212804960602500,1772212804961603300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2146,1772212804960602500,1772212804961603300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2147,1772212804960602500,1772212804962602500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2148,1772212804960602500,1772212804962602500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2149,1772212804970602400,1772212804971352400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2150,1772212805000768700,1772212805001769000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2151,1772212805000768700,1772212805001769000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2152,1772212805000768700,1772212805001769000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2153,1772212805010769800,1772212805011782800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2154,1772212805040770200,1772212805041772100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2155,1772212805040770200,1772212805042770600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2156,1772212805040770200,1772212805042770600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2157,1772212805050772900,1772212805051771600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2158,1772212805080769400,1772212805081775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2159,1772212805080769400,1772212805082771900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2160,1772212805080769400,1772212805082771900
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,2161,1772212805090768200,1772212805091768400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2162,1772212805100768900,1772212805101768600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2163,1772212805100768900,1772212805102774500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2164,1772212805110770100,1772212805111770200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2165,1772212805110770100,1772212805112770100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2166,1772212805120771300,1772212805121769900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2167,1772212805120771300,1772212805121769900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2168,1772212805130772100,1772212805131770700
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,2169,1772212805140771400,1772212805142772200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2170,1772212805140771400,1772212805161774500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2171,1772212805140771400,1772212805161774500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2172,1772212805150773500,1772212805162773700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2173,1772212805160773800,1772212805162773700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2174,1772212805170774200,1772212805172775300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2175,1772212805170774200,1772212805172775300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2176,1772212805180774400,1772212805182774900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2177,1772212805180774400,1772212805182774900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2178,1772212805190774400,1772212805192774800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2179,1772212805200774600,1772212805202775200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2180,1772212805200774600,1772212805202775200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2181,1772212805210774900,1772212805212775000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2182,1772212805220774900,1772212805222774100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2183,1772212805220774900,1772212805223775500
MAIN.m_container.m_LSC.m_presenceSensorStart.DI_WPDetected,True,2184,1772212805230774100,1772212805232775200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2185,1772212805230774100,1772212805233774800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2186,1772212805230774100,1772212805233774800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2187,1772212805240774100,1772212805242773700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2188,1772212805240774100,1772212805243772800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2189,1772212805250773900,1772212805252776800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2190,1772212805260773500,1772212805261774600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2191,1772212805260773500,1772212805262774100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2192,1772212805270768400,1772212805271768400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2193,1772212805270768400,1772212805271768400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2194,1772212805280768300,1772212805281768400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2195,1772212805280768300,1772212805281768400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2196,1772212805290768200,1772212805291768600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2197,1772212805290768200,1772212805291768600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2198,1772212805300768800,1772212805301768800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2199,1772212805300768800,1772212805301768800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2200,1772212805330771300,1772212805331771800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2201,1772212805330771300,1772212805332770100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2202,1772212805330771300,1772212805332770100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2203,1772212805330771300,1772212805332770100
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,2204,1772212805340771100,1772212805341771900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2205,1772212805340771100,1772212805359777100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2206,1772212805350772900,1772212805360774200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2207,1772212805360774200,1772212805361776000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2208,1772212805390774300,1772212805392778000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2209,1772212805390774300,1772212805393775000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2210,1772212805390774300,1772212805393775000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2211,1772212805400774800,1772212805402775100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2212,1772212805400774800,1772212805402775100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2213,1772212805410775100,1772212805412774800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2214,1772212805420774200,1772212805422775300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2215,1772212805420774200,1772212805422775300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2216,1772212805430774600,1772212805432775100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2217,1772212805430774600,1772212805432775100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2218,1772212805440776600,1772212805442773500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2219,1772212805450772500,1772212805451772300
MAIN.m_container.m_LSC.m_presenceSensorStart.DI_WPDetected,False,2220,1772212805460774700,1772212805462774500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2221,1772212805460774700,1772212805462774500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2222,1772212805470774800,1772212805472776700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,2223,1772212805480774300,1772212805482774800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,2224,1772212805490771300,1772212805491771300
