var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3871,true,1772205498871394300,1772205449269718600,RotCraneCylinder.DI_Retracted,1772205449269718600,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3904,true,1772205499442798000,1772205449879055400,Unity.Received,1772205449879055400,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3904,true,1772205499442798000,1772205449879055400,StampCylinder.DO_Extend,1772205449879055400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3940,true,1772205500069792900,1772205450502953700,Unity.Received,1772205450502953700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3940,true,1772205500069792900,1772205450502953700,StackCylinder.DO_Extend,1772205450502953700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3943,false,1772205500150792200,1772205450538036100,Unity.Received,1772205450538036100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3959,true,1772205500359792100,1772205450755798600,Unity.Received,1772205450755798600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3961,false,1772205500369791300,1772205450798615900,Unity.Received,1772205450798615900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3961,false,1772205500369791300,1772205450798615900,StackCylinder.DO_Extend,1772205450798615900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3970,false,1772205500459792600,1772205450879233600,Unity.Received,1772205450879233600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3981,true,1772205500669817700,1772205451081181100,Unity.Received,1772205451081181100,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3991,false,1772205500959814100,1772205451359981700,Unity.Received,1772205451359981700,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3991,false,1772205500959814100,1772205451359981700,StampCylinder.DO_Extend,1772205451359981700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3981,true,1772205500669817700,1772205451081181100,StackCylinder.DI_Retracted,1772205451385976500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4032,true,1772205501670818900,1772205452065934600,Unity.Received,1772205452065934600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4032,true,1772205501670818900,1772205452065934600,RotCraneCylinder.DO_Extend,1772205452065934600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4057,false,1772205501940494800,1772205452349404300,Unity.Received,1772205452349404300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4090,true,1772205502440494900,1772205452836001300,Unity.Received,1772205452836001300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4090,true,1772205502440494900,1772205452836001300,RotCraneCylinder.DI_Extended,1772205452836001300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4122,true,1772205503190575600,1772205453622693500,Unity.Received,1772205453622693500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4122,true,1772205503190575600,1772205453622693500,RotCraneVacuumCup.DI_TakenIn,1772205453622693500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4132,false,1772205503480575800,1772205453870773900,Unity.Received,1772205453870773900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4132,false,1772205503480575800,1772205453870773900,RotCraneCylinder.DO_Extend,1772205453870773900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4138,false,1772205503590575100,1772205453997257000,Unity.Received,1772205453997257000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4151,true,1772205503900574200,1772205454306397300,Unity.Received,1772205454306397300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4151,true,1772205503900574200,1772205454306397300,RotCraneCylinder.DI_Retracted,1772205454306397300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4153,true,1772205503950575800,1772205454343849400,Unity.Received,1772205454343849400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4153,true,1772205503950575800,1772205454343849400,RotCrane.Motor.DO_TurnClockwise,1772205454343849400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,4175,false,1772205504100574700,1772205454504950200,Unity.Received,1772205454504950200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4426,true,1772205505739183800,1772205456133462200,Unity.Received,1772205456133462200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4426,true,1772205505739183800,1772205456133462200,StackCylinder.DO_Extend,1772205456133462200,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4437,true,1772205505809186800,1772205456218549500,Unity.Received,1772205456218549500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4439,false,1772205505809186800,1772205456219068600,Unity.Received,1772205456219068600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4440,false,1772205505819181800,1772205456219068600,Unity.Received,1772205456219068600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4440,false,1772205505819181800,1772205456219068600,RotCrane.Motor.DO_TurnClockwise,1772205456219068600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4448,true,1772205505859186400,1772205456262663900,Unity.Received,1772205456262663900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4448,true,1772205505859186400,1772205456262663900,RotCraneCylinder.DO_Extend,1772205456262663900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4458,true,1772205506039700500,1772205456459076100,Unity.Received,1772205456459076100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4460,false,1772205506039700500,1772205456459076100,Unity.Received,1772205456459076100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4460,false,1772205506039700500,1772205456459076100,StackCylinder.DO_Extend,1772205456459076100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4467,false,1772205506119696200,1772205456537204700,Unity.Received,1772205456537204700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4468,false,1772205506129699400,1772205456546316700,Unity.Received,1772205456546316700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4480,true,1772205506330702500,1772205456746984900,Unity.Received,1772205456746984900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4500,true,1772205506619699300,1772205457039031900,Unity.Received,1772205457039031900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4500,true,1772205506619699300,1772205457039031900,RotCraneCylinder.DI_Extended,1772205457039031900,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4480,true,1772205506330702500,1772205456746984900,StackCylinder.DI_Retracted,1772205457055369000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4508,false,1772205506679699100,1772205457081409300,Unity.Received,1772205457081409300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4508,false,1772205506679699100,1772205457081409300,RotCraneVacuumCup.DI_TakenIn,1772205457081409300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4510,false,1772205506759700800,1772205457163458800,Unity.Received,1772205457163458800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4510,false,1772205506759700800,1772205457163458800,RotCraneCylinder.DO_Extend,1772205457163458800,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4513,true,1772205506769699100,1772205457163458800,Unity.Received,1772205457163458800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4513,true,1772205506769699100,1772205457163458800,Conveyor.Motor.DO_TurnClockwise,1772205457163458800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4523,false,1772205506879700000,1772205457289585000,Unity.Received,1772205457289585000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4563,true,1772205507169699800,1772205457586227500,Unity.Received,1772205457586227500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4563,true,1772205507169699800,1772205457586227500,RotCraneCylinder.DI_Retracted,1772205457587756000,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4844,false,1772205509470199500,1772205459897551800,Unity.Received,1772205459897551800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4844,false,1772205509470199500,1772205459897551800,Conveyor.Motor.DO_TurnClockwise,1772205459897551800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4846,true,1772205509480197700,1772205459897551800,Unity.Received,1772205459897551800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4846,true,1772205509480197700,1772205459897551800,MidPusher.DO_Extend,1772205459898563400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4846,true,1772205509480197700,1772205459897551800,Conveyor.TeleportToMidPusherTarget,1772205459899083100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4846,true,1772205509480197700,1772205459897551800,MidPusher.ReachedExtended,1772205459945199200,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4860,false,1772205509650200600,1772205460061926700,Unity.Received,1772205460061926700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4860,false,1772205509650200600,1772205460061926700,MidPusher.DO_Extend,1772205460061926700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4860,false,1772205509650200600,1772205460061926700,MidPusher.ReachedRetracted,1772205460103345800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4954,true,1772205511418955500,1772205461805151000,Unity.Received,1772205461805151000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4954,true,1772205511418955500,1772205461805151000,StackCylinder.DO_Extend,1772205461805151000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4960,false,1772205511478610300,1772205461892080000,Unity.Received,1772205461892080000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4977,true,1772205511698603100,1772205462101649900,Unity.Received,1772205462101649900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4980,false,1772205511708605500,1772205462138514200,Unity.Received,1772205462138514200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4980,false,1772205511708605500,1772205462138514200,StackCylinder.DO_Extend,1772205462138514200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4991,false,1772205511798605400,1772205462226699700,Unity.Received,1772205462226699700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5014,true,1772205511998607500,1772205462427658700,Unity.Received,1772205462427658700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5014,true,1772205511998607500,1772205462427658700,StackCylinder.DI_Retracted,1772205462727536600,Reached
