var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3546,false,1772210930633444500,1772210881190466900,StampCylinder.DO_Extend,1772210881190466900,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3548,true,1772210930633444500,1772210881190466900,Unity.Received,1772210881190466900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3548,true,1772210930633444500,1772210881190466900,StampSlidingCylinder.DO_Extend,1772210881190466900,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3549,false,1772210930633444500,1772210881192987700,Unity.Received,1772210881192987700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3555,false,1772210930753443700,1772210881273792000,Unity.Received,1772210881273792000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3600,true,1772210931273450400,1772210881806466600,Unity.Received,1772210881806466600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3605,true,1772210931333923200,1772210881887499400,Unity.Received,1772210881887499400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3605,true,1772210931333923200,1772210881887499400,RotCraneCylinder.DO_Extend,1772210881887499400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3625,false,1772210931603923800,1772210882141588500,Unity.Received,1772210882141588500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3657,true,1772210932113923000,1772210882660455400,Unity.Received,1772210882660455400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3657,true,1772210932113923000,1772210882660455400,RotCraneCylinder.DI_Extended,1772210882660455400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3718,true,1772210932874101000,1772210883401645600,Unity.Received,1772210883401645600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3718,true,1772210932874101000,1772210883401645600,RotCraneVacuumCup.DI_TakenIn,1772210883401645600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,false,1772210933153603800,1772210883689550100,Unity.Received,1772210883689550100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,false,1772210933153603800,1772210883689550100,RotCraneCylinder.DO_Extend,1772210883689550100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3743,false,1772210933273609500,1772210883821425700,Unity.Received,1772210883821425700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3763,true,1772210933573609700,1772210884129697000,Unity.Received,1772210884129697000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3763,true,1772210933573609700,1772210884129697000,RotCraneCylinder.DI_Retracted,1772210884129697000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3768,true,1772210933623609400,1772210884171584100,Unity.Received,1772210884171584100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3768,true,1772210933623609400,1772210884171584100,RotCrane.Motor.DO_TurnClockwise,1772210884171584100,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3788,false,1772210933763604100,1772210884295191100,Unity.Received,1772210884295191100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4010,true,1772210935253742100,1772210885811062500,Unity.Received,1772210885811062500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4010,true,1772210935253742100,1772210885811062500,StackCylinder.DO_Extend,1772210885811062500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4020,false,1772210935313737500,1772210885851246300,Unity.Received,1772210885851246300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4046,true,1772210935523448300,1772210886057377200,Unity.Received,1772210886057377200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4046,true,1772210935523448300,1772210886057377200,RotCrane.DI_AtConveyor,1772210886057377200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4049,false,1772210935533444800,1772210886057377200,Unity.Received,1772210886057377200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4049,false,1772210935533444800,1772210886057377200,RotCrane.Motor.DO_TurnClockwise,1772210886057377200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4051,true,1772210935543444500,1772210886099063400,Unity.Received,1772210886099063400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4053,false,1772210935553445100,1772210886099063400,Unity.Received,1772210886099063400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4053,false,1772210935553445100,1772210886099063400,StackCylinder.DO_Extend,1772210886099063400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4057,true,1772210935573448000,1772210886099063400,Unity.Received,1772210886099063400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4057,true,1772210935573448000,1772210886099063400,RotCraneCylinder.DO_Extend,1772210886099063400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4068,false,1772210935653447500,1772210886176743400,Unity.Received,1772210886176743400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4082,false,1772210935853447300,1772210886382443500,Unity.Received,1772210886382443500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4084,true,1772210935853447300,1772210886382443500,Unity.Received,1772210886382443500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4084,true,1772210935853447300,1772210886382443500,StackCylinder.DI_Retracted,1772210886685983100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4118,true,1772210936343444300,1772210886892974400,Unity.Received,1772210886892974400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4118,true,1772210936343444300,1772210886892974400,RotCraneCylinder.DI_Extended,1772210886892974400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4125,false,1772210936403447300,1772210886932990900,Unity.Received,1772210886932990900,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4125,false,1772210936403447300,1772210886932990900,RotCraneVacuumCup.DI_TakenIn,1772210886932990900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4131,false,1772210936483440100,1772210887013151500,Unity.Received,1772210887013151500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4131,false,1772210936483440100,1772210887013151500,RotCraneCylinder.DO_Extend,1772210887013151500,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4134,true,1772210936492443300,1772210887013151500,Unity.Received,1772210887013151500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4134,true,1772210936492443300,1772210887013151500,Conveyor.Motor.DO_TurnClockwise,1772210887013151500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4142,false,1772210936593448300,1772210887137862900,Unity.Received,1772210887137862900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4164,true,1772210936892962200,1772210887411997900,Unity.Received,1772210887411997900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4164,true,1772210936892962200,1772210887411997900,RotCraneCylinder.DI_Retracted,1772210887411997900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4450,false,1772210939192795500,1772210889711477100,Unity.Received,1772210889711477100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4450,false,1772210939192795500,1772210889711477100,Conveyor.Motor.DO_TurnClockwise,1772210889711477100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4452,true,1772210939202795300,1772210889751342200,Unity.Received,1772210889751342200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4452,true,1772210939202795300,1772210889751342200,MidPusher.DO_Extend,1772210889751342200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4452,true,1772210939202795300,1772210889751342200,Conveyor.TeleportToMidPusherTarget,1772210889751342200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4452,true,1772210939202795300,1772210889751342200,MidPusher.ReachedExtended,1772210889792415300,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4462,false,1772210939382800900,1772210889901744300,Unity.Received,1772210889901744300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4462,false,1772210939382800900,1772210889901744300,MidPusher.DO_Extend,1772210889901744300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4462,false,1772210939382800900,1772210889901744300,MidPusher.ReachedRetracted,1772210889941635600,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4586,true,1772210940932302500,1772210891469382700,Unity.Received,1772210891469382700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4586,true,1772210940932302500,1772210891469382700,StackCylinder.DO_Extend,1772210891469382700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4588,false,1772210941002303900,1772210891516977700,Unity.Received,1772210891516977700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4051,true,1772210935543444500,1772210886099063400,StackCylinder.DI_Extended,1772210891940492700,Reached
