var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3850,true,1772208343332440700,1772208293811718800,RotCrane.Motor.DO_TurnClockwise,1772208293811718800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3874,false,1772208343492441500,1772208293978784100,Unity.Received,1772208293978784100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4122,true,1772208345121935600,1772208295612196800,Unity.Received,1772208295612196800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4122,true,1772208345121935600,1772208295612196800,StackCylinder.DO_Extend,1772208295612196800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4131,false,1772208345181935500,1772208295655935100,Unity.Received,1772208295655935100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4134,true,1772208345201934700,1772208295695287000,Unity.Received,1772208295695287000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4134,true,1772208345201934700,1772208295695287000,RotCrane.DI_AtConveyor,1772208295695287000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4137,false,1772208345211934200,1772208295695287000,Unity.Received,1772208295695287000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4137,false,1772208345211934200,1772208295695287000,RotCrane.Motor.DO_TurnClockwise,1772208295695287000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4146,true,1772208345251936500,1772208295737254400,Unity.Received,1772208295737254400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4146,true,1772208345251936500,1772208295737254400,RotCraneCylinder.DO_Extend,1772208295737254400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4158,true,1772208345411937900,1772208295903543600,Unity.Received,1772208295903543600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4160,false,1772208345422073500,1772208295903543600,Unity.Received,1772208295903543600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4160,false,1772208345422073500,1772208295903543600,StackCylinder.DO_Extend,1772208295903543600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4167,false,1772208345511082300,1772208295978693200,Unity.Received,1772208295978693200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4169,false,1772208345512083700,1772208295987930700,Unity.Received,1772208295987930700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4189,true,1772208345711083700,1772208296187960700,Unity.Received,1772208296187960700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4189,true,1772208345711083700,1772208296187960700,StackCylinder.DI_Retracted,1772208296489999500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4207,true,1772208346011659000,1772208296490580000,Unity.Received,1772208296490580000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4207,true,1772208346011659000,1772208296490580000,RotCraneCylinder.DI_Extended,1772208296490580000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4217,false,1772208346071659100,1772208296530574800,Unity.Received,1772208296530574800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4217,false,1772208346071659100,1772208296530574800,RotCraneVacuumCup.DI_TakenIn,1772208296530574800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4224,false,1772208346141661200,1772208296615832000,Unity.Received,1772208296615832000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4224,false,1772208346141661200,1772208296615832000,RotCraneCylinder.DO_Extend,1772208296615832000,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4226,true,1772208346161661900,1772208296657140100,Unity.Received,1772208296657140100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4226,true,1772208346161661900,1772208296657140100,Conveyor.Motor.DO_TurnClockwise,1772208296657140100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4238,false,1772208346261657300,1772208296739819100,Unity.Received,1772208296739819100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4270,true,1772208346571658400,1772208297062439500,Unity.Received,1772208297062439500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4270,true,1772208346571658400,1772208297062439500,RotCraneCylinder.DI_Retracted,1772208297062439500,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4559,false,1772208348851877200,1772208299347427700,Unity.Received,1772208299347427700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4559,false,1772208348851877200,1772208299347427700,Conveyor.Motor.DO_TurnClockwise,1772208299347427700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772208348861877000,1772208299348440300,Unity.Received,1772208299348440300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772208348861877000,1772208299348440300,MidPusher.DO_Extend,1772208299348440300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772208348861877000,1772208299348440300,Conveyor.TeleportToMidPusherTarget,1772208299348440300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772208348861877000,1772208299348440300,MidPusher.ReachedExtended,1772208299389786000,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4577,false,1772208349031877200,1772208299513760900,Unity.Received,1772208299513760900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4577,false,1772208349031877200,1772208299513760900,MidPusher.DO_Extend,1772208299514760400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4577,false,1772208349031877200,1772208299513760900,MidPusher.ReachedRetracted,1772208299556425200,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4704,true,1772208350791130500,1772208301277996600,Unity.Received,1772208301277996600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4704,true,1772208350791130500,1772208301277996600,StackCylinder.DO_Extend,1772208301277996600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4708,false,1772208350851129800,1772208301321077700,Unity.Received,1772208301321077700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4729,true,1772208351080499100,1772208301562703600,Unity.Received,1772208301562703600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4730,false,1772208351090500100,1772208301562703600,Unity.Received,1772208301562703600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4730,false,1772208351090500100,1772208301562703600,StackCylinder.DO_Extend,1772208301562703600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4740,false,1772208351180499400,1772208301646537500,Unity.Received,1772208301646537500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4760,true,1772208351390499000,1772208301886649200,Unity.Received,1772208301886649200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4760,true,1772208351390499000,1772208301886649200,StackCylinder.DI_Retracted,1772208301895480000,Reached
