var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3954,true,1772206518419519400,1772206468839266100,Unity.Received,1772206468839266100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3954,true,1772206518419519400,1772206468839266100,RotCrane.Motor.DO_TurnClockwise,1772206468839266100,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3980,false,1772206518569522100,1772206469005105600,Unity.Received,1772206469005105600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4227,true,1772206520178840400,1772206470597523000,Unity.Received,1772206470597523000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4227,true,1772206520178840400,1772206470597523000,StackCylinder.DO_Extend,1772206470597523000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4238,false,1772206520248840100,1772206470680073700,Unity.Received,1772206470680073700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4247,true,1772206520298850000,1772206470722361600,Unity.Received,1772206470722361600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4247,true,1772206520298850000,1772206470722361600,RotCrane.DI_AtConveyor,1772206470722361600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4249,false,1772206520308836200,1772206470761133100,Unity.Received,1772206470761133100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4249,false,1772206520308836200,1772206470761133100,RotCrane.Motor.DO_TurnClockwise,1772206470761133100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4255,true,1772206520348840800,1772206470795500700,Unity.Received,1772206470795500700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4255,true,1772206520348840800,1772206470795500700,RotCraneCylinder.DO_Extend,1772206470795500700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4261,true,1772206520479565400,1772206470921839400,Unity.Received,1772206470921839400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4262,false,1772206520479565400,1772206470921839400,Unity.Received,1772206470921839400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4262,false,1772206520479565400,1772206470921839400,StackCylinder.DO_Extend,1772206470921839400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4272,false,1772206520570570700,1772206471003055400,Unity.Received,1772206471003055400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4278,false,1772206520619563700,1772206471047107100,Unity.Received,1772206471047107100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4293,true,1772206520770571100,1772206471212296300,Unity.Received,1772206471212296300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4293,true,1772206520770571100,1772206471212296300,StackCylinder.DI_Retracted,1772206471514500500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4313,true,1772206521109565600,1772206471546898100,Unity.Received,1772206471546898100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4313,true,1772206521109565600,1772206471546898100,RotCraneCylinder.DI_Extended,1772206471546898100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4321,false,1772206521169565500,1772206471589180800,Unity.Received,1772206471589180800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4321,false,1772206521169565500,1772206471589180800,RotCraneVacuumCup.DI_TakenIn,1772206471589180800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4327,false,1772206521239573800,1772206471665668300,Unity.Received,1772206471665668300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4327,false,1772206521239573800,1772206471665668300,RotCraneCylinder.DO_Extend,1772206471665668300,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4330,true,1772206521259566300,1772206471708958900,Unity.Received,1772206471708958900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4330,true,1772206521259566300,1772206471708958900,Conveyor.Motor.DO_TurnClockwise,1772206471709531500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4340,false,1772206521359563000,1772206471790317200,Unity.Received,1772206471790317200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4373,true,1772206521669109300,1772206472117743700,Unity.Received,1772206472117743700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4373,true,1772206521669109300,1772206472117743700,RotCraneCylinder.DI_Retracted,1772206472117743700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4641,false,1772206523958881400,1772206474399929200,Unity.Received,1772206474399929200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4641,false,1772206523958881400,1772206474399929200,Conveyor.Motor.DO_TurnClockwise,1772206474399929200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772206523968878200,1772206474399929200,Unity.Received,1772206474399929200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772206523968878200,1772206474399929200,MidPusher.DO_Extend,1772206474400636800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772206523968878200,1772206474399929200,Conveyor.TeleportToMidPusherTarget,1772206474400636800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772206523968878200,1772206474399929200,MidPusher.ReachedExtended,1772206474443020700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4662,false,1772206524138079800,1772206474566654400,Unity.Received,1772206474566654400,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4662,false,1772206524138079800,1772206474566654400,MidPusher.DO_Extend,1772206474566654400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4662,false,1772206524138079800,1772206474566654400,MidPusher.ReachedRetracted,1772206474608078500,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4767,true,1772206525858392900,1772206476306011900,Unity.Received,1772206476306011900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4767,true,1772206525858392900,1772206476306011900,StackCylinder.DO_Extend,1772206476306011900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4770,false,1772206525928397000,1772206476348638300,Unity.Received,1772206476348638300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4788,true,1772206526148403600,1772206476584147000,Unity.Received,1772206476584147000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4790,false,1772206526148403600,1772206476584147000,Unity.Received,1772206476584147000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4790,false,1772206526148403600,1772206476584147000,StackCylinder.DO_Extend,1772206476584147000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4796,false,1772206526238396900,1772206476665716000,Unity.Received,1772206476665716000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4813,true,1772206526448396800,1772206476893581400,Unity.Received,1772206476893581400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4813,true,1772206526448396800,1772206476893581400,StackCylinder.DI_Retracted,1772206476967248300,Reached
