var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3583,false,1772211627190609600,1772211577761849200,StampCylinder.DO_Extend,1772211577761849200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3585,true,1772211627200608900,1772211577761849200,Unity.Received,1772211577761849200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3585,true,1772211627200608900,1772211577761849200,StampSlidingCylinder.DO_Extend,1772211577761849200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3586,false,1772211627200608900,1772211577761849200,Unity.Received,1772211577761849200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3594,false,1772211627320609000,1772211577890066500,Unity.Received,1772211577890066500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3635,true,1772211627840611500,1772211578387188500,Unity.Received,1772211578387188500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3641,true,1772211627910611900,1772211578469652100,Unity.Received,1772211578469652100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3641,true,1772211627910611900,1772211578469652100,RotCraneCylinder.DO_Extend,1772211578469652100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3653,false,1772211628180609800,1772211578722513600,Unity.Received,1772211578722513600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3680,true,1772211628680619000,1772211579247093600,Unity.Received,1772211579247093600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3680,true,1772211628680619000,1772211579247093600,RotCraneCylinder.DI_Extended,1772211579247093600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3740,true,1772211629440685000,1772211579982156800,Unity.Received,1772211579982156800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3740,true,1772211629440685000,1772211579982156800,RotCraneVacuumCup.DI_TakenIn,1772211579982156800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3761,false,1772211629720686400,1772211580268612500,Unity.Received,1772211580268612500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3761,false,1772211629720686400,1772211580268612500,RotCraneCylinder.DO_Extend,1772211580268612500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3772,false,1772211629850685500,1772211580391009000,Unity.Received,1772211580391009000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3798,true,1772211630140692800,1772211580677674900,Unity.Received,1772211580677674900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3798,true,1772211630140692800,1772211580677674900,RotCraneCylinder.DI_Retracted,1772211580677674900,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3799,true,1772211630190693200,1772211580722844600,Unity.Received,1772211580722844600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3799,true,1772211630190693200,1772211580722844600,RotCrane.Motor.DO_TurnClockwise,1772211580722844600,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3818,false,1772211630330692900,1772211580884352300,Unity.Received,1772211580884352300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4050,true,1772211631850610900,1772211582405113300,Unity.Received,1772211582405113300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4050,true,1772211631850610900,1772211582405113300,StackCylinder.DO_Extend,1772211582405113300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4061,false,1772211631920620300,1772211582485507400,Unity.Received,1772211582485507400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4085,true,1772211632070611300,1772211582609418700,Unity.Received,1772211582609418700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4085,true,1772211632070611300,1772211582609418700,RotCrane.DI_AtConveyor,1772211582609418700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4088,false,1772211632080610900,1772211582646933000,Unity.Received,1772211582646933000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4088,false,1772211632080610900,1772211582646933000,RotCrane.Motor.DO_TurnClockwise,1772211582646933000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4096,true,1772211632120610900,1772211582689467700,Unity.Received,1772211582689467700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4096,true,1772211632120610900,1772211582689467700,RotCraneCylinder.DO_Extend,1772211582689467700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4099,true,1772211632150613100,1772211582689467700,Unity.Received,1772211582689467700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4101,false,1772211632150613100,1772211582694178800,Unity.Received,1772211582694178800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4101,false,1772211632150613100,1772211582694178800,StackCylinder.DO_Extend,1772211582694178800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4106,false,1772211632239619100,1772211582812589400,Unity.Received,1772211582812589400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4122,false,1772211632400619000,1772211582935806800,Unity.Received,1772211582935806800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4128,true,1772211632430620100,1772211582977551600,Unity.Received,1772211582977551600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4128,true,1772211632430620100,1772211582977551600,StackCylinder.DI_Retracted,1772211583278687800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4159,true,1772211632890618900,1772211583454449600,Unity.Received,1772211583454449600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4159,true,1772211632890618900,1772211583454449600,RotCraneCylinder.DI_Extended,1772211583454449600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4166,false,1772211632950610800,1772211583494178400,Unity.Received,1772211583494178400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4166,false,1772211632950610800,1772211583494178400,RotCraneVacuumCup.DI_TakenIn,1772211583494178400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4170,false,1772211633030619000,1772211583573159900,Unity.Received,1772211583573159900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4170,false,1772211633030619000,1772211583573159900,RotCraneCylinder.DO_Extend,1772211583573159900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4171,true,1772211633050611200,1772211583616316800,Unity.Received,1772211583616316800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4171,true,1772211633050611200,1772211583616316800,Conveyor.Motor.DO_TurnClockwise,1772211583616316800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4181,false,1772211633140610800,1772211583694786400,Unity.Received,1772211583694786400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4216,true,1772211633439865800,1772211583984346100,Unity.Received,1772211583984346100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4216,true,1772211633439865800,1772211583984346100,RotCraneCylinder.DI_Retracted,1772211583984346100,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4502,false,1772211635739978400,1772211586272433000,Unity.Received,1772211586272433000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4502,false,1772211635739978400,1772211586272433000,Conveyor.Motor.DO_TurnClockwise,1772211586272433000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4504,true,1772211635749986100,1772211586312813600,Unity.Received,1772211586312813600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4504,true,1772211635749986100,1772211586312813600,MidPusher.DO_Extend,1772211586313353800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4504,true,1772211635749986100,1772211586312813600,Conveyor.TeleportToMidPusherTarget,1772211586313353800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4504,true,1772211635749986100,1772211586312813600,MidPusher.ReachedExtended,1772211586353634500,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,false,1772211635930978400,1772211586476930500,Unity.Received,1772211586476930500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,false,1772211635930978400,1772211586476930500,MidPusher.DO_Extend,1772211586476930500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,false,1772211635930978400,1772211586476930500,MidPusher.ReachedRetracted,1772211586517878900,Reached
